rastrigin	131072	2	0	1.1901050000	4.152295e+00	2.020470e+01	-1.995487e+00	-5.651356e-02	-3.813002e-03	9.600251e-01	-1.000839e+00	9.495854e-01	3.913975e-02	9.807881e-01	3.076988e+00	-2.872944e-04
ackley	131072	2	0	1.2964060000	1.895697e+00	3.374293e+00	1.173354e+00	-7.997119e-01	1.326721e-01	1.020854e+00	9.630984e-02	3.267277e-01	1.293287e-01	7.737756e-03	-3.518760e-02	-6.193335e-01
rastrigin	131072	3	0	1.5584500000	5.365938e+00	4.388676e+01	2.142731e+00	1.076101e+00	8.456069e-01	-1.250997e-01	4.088513e+00	-5.633170e-04	1.940585e+00	-9.600974e-01	9.537692e-01	-4.775405e-03
ackley	131072	3	0	1.6148520000	2.336831e+00	3.137368e+00	-1.335066e-01	-1.144789e+00	1.084967e+00	3.755820e-02	1.056913e+00	9.431744e-01	-9.589441e-01	-1.613857e-01	1.761436e-02	-3.570735e-02
rastrigin	131072	4	0	1.8659900000	3.333621e+00	2.361010e+01	-3.830600e-02	-2.784467e-02	8.079994e-01	1.976629e+00	-1.005372e+00	-9.482157e-01	-1.486229e-02	2.244258e-02	-2.153485e+00	-5.248129e-02
ackley	131072	4	0	1.9382165000	1.604517e+00	2.759212e+00	-2.037326e-01	-4.359800e-02	6.706698e-02	-1.477191e-01	-1.509282e-01	-9.110374e-01	-9.666749e-01	2.644250e-01	8.032367e-01	4.909158e-02
rastrigin	131072	5	0	2.1880280000	3.834944e+00	2.542873e+01	8.664694e-02	1.984478e+00	2.012251e+00	1.989359e+00	9.474994e-01	-1.047585e+00	-3.938499e-02	-1.020812e-01	-8.578192e-01	-1.068438e-01
ackley	131072	5	0	2.2725975000	1.433113e+00	2.722594e+00	-2.331307e-01	-8.013310e-01	-7.950997e-02	3.878973e-02	2.145073e-01	-1.159783e-02	3.382993e-02	-1.061530e-02	-1.013087e+00	5.251236e-01
rastrigin	131072	10	0	3.7538015000	3.288010e+00	1.838068e+01	1.917746e+00	-1.072814e+00	7.101214e-02	-8.252886e-02	1.196352e-01	-1.014609e+00	1.977196e+00	-1.446268e-02	1.544855e-02	-1.008453e+00
ackley	131072	10	0	15.3639590000	1.284232e+00	2.256787e+00	-1.842344e-02	-9.478295e-01	1.612795e-02	9.723783e-02	-1.388083e-01	-1.284499e-01	6.712964e-02	2.489220e-01	7.915952e-01	1.093488e-01
rastrigin	131072	30	0	15.4488140000	1.989908e+00	4.366020e+00	-1.395442e-03	1.017065e+00	-9.858925e-01	-1.476084e-02	1.209185e-02	2.271365e-02	1.000051e+00	-9.758289e-01	7.079106e-03	7.371845e-03
ackley	131072	30	0	31.0237915000	3.528671e-02	5.125141e-02	3.770649e-03	1.151608e-02	1.091202e-02	-1.968220e-03	1.656915e-02	2.035278e-02	-3.601923e-03	-1.300194e-02	-1.021690e-02	4.322585e-04
rastrigin	131072	0	0	0.3531660000	1.046492e+01	1.484984e+02	2.927886e-01	4.145762e+00	4.142531e+00	3.169228e+00	2.988845e+00	3.270785e+00	-1.991892e+00	5.083304e+00	-4.201299e-02	3.949223e+00
ackley	131072	0	0	0.5073470000	6.740059e+00	7.969451e+00	-7.949537e-02	3.046217e+00	4.783141e+00	-8.723381e-01	-7.089264e-01	-9.885408e-01	-1.310668e+00	2.945636e+00	-5.429916e-02	7.911226e-01
rastrigin	131072	1	0	0.9119760000	5.227932e+00	7.639388e+01	1.965586e+00	6.293632e-01	1.425620e+00	3.038593e+00	-8.608343e-01	1.173536e+00	2.071596e+00	2.095480e+00	7.287306e-02	1.000067e+00
ackley	131072	1	0	0.9728660000	5.792305e+00	7.009465e+00	1.257097e+00	2.040395e+00	8.660427e-01	2.168923e+00	-9.983904e-01	-1.123978e+00	3.011753e+00	3.227053e+00	-7.799754e-01	-5.923808e-03
rastrigin	131072	2	0	1.2314830000	4.472360e+00	3.743212e+01	2.859249e+00	1.054227e+00	1.022853e-01	2.649629e-02	-1.146482e+00	-1.972348e+00	-1.260687e-01	1.960064e+00	-9.337587e-01	-8.774475e-01
ackley	131072	2	0	1.2996820000	1.440269e+00	2.748364e+00	-1.579113e-01	6.714073e-02	-1.779832e-01	9.523674e-01	2.378573e-01	6.734920e-02	7.580858e-02	8.287065e-01	-1.235008e-03	5.938314e-01
rastrigin	131072	3	0	1.5601830000	4.768082e+00	3.332741e+01	4.749015e-02	2.944772e+00	-1.010291e+00	8.861845e-01	-1.084927e+00	1.918447e+00	-1.131638e+00	-9.474795e-01	-1.048984e+00	2.029399e+00
ackley	131072	3	0	1.6169000000	1.867310e+00	3.049769e+00	9.310329e-02	-8.374307e-01	1.202636e-01	-9.051561e-04	1.159805e+00	-1.945609e-01	-7.894706e-01	1.489770e-01	-8.561378e-01	-3.150621e-02
rastrigin	131072	4	0	1.8570885000	5.869241e+00	4.102144e+01	2.072072e+00	1.953912e+00	-1.025867e+00	-1.955756e+00	1.092338e+00	2.922855e+00	2.958109e+00	9.422941e-01	1.062236e+00	9.779544e-01
ackley	131072	4	0	1.9544270000	1.513227e+00	3.124972e+00	-7.070723e-01	3.299744e-01	1.091357e-01	8.798361e-03	1.123052e-01	2.129445e-01	-2.119476e-02	4.949222e-01	-1.168621e+00	2.226830e-03
rastrigin	131072	5	0	2.1882480000	4.410437e+00	3.554971e+01	-2.013331e+00	-2.058692e+00	-1.062448e+00	1.057676e+00	1.754756e-01	2.117329e-01	1.999841e+00	-4.709744e-02	1.953552e+00	-1.009553e+00
ackley	131072	5	0	2.2739900000	1.256662e+00	2.706511e+00	3.394914e-02	-5.674928e-01	-1.005974e+00	-2.197485e-01	8.759451e-02	6.289530e-02	3.426038e-01	2.164570e-01	4.917526e-02	1.320925e-01
rastrigin	131072	10	0	3.7015430000	4.011165e+00	3.414674e+01	-4.438042e-02	-9.609620e-01	-1.964280e-01	-2.066907e+00	1.986704e-01	5.558997e-02	-8.629396e-02	-1.038753e+00	-2.969646e+00	9.515932e-01
ackley	131072	10	0	17.8267210000	1.791196e-01	3.893042e-01	-4.678220e-02	5.020300e-02	-9.340808e-02	5.291581e-02	7.594568e-02	-1.673692e-02	8.010119e-03	6.947076e-02	2.529037e-02	6.536011e-02
rastrigin	131072	30	0	15.7300460000	1.736939e+00	9.009781e+00	1.200641e-01	5.968656e-02	-4.603684e-03	-3.953469e-02	-4.926611e-02	-4.868210e-02	1.059396e+00	-9.440886e-01	8.088054e-03	-9.893978e-01
ackley	131072	30	0	30.1566975000	3.930041e-02	5.791378e-02	-5.857147e-03	-2.118897e-02	-1.201991e-02	2.897468e-03	8.563465e-03	-2.530768e-02	1.493389e-03	5.273916e-03	-1.180793e-02	-5.008656e-03
rastrigin	131072	0	0	0.3531860000	6.437003e+00	7.473016e+01	-1.134332e+00	-5.263058e-02	2.448008e-01	4.916975e+00	-1.508660e-01	-1.091982e+00	2.158494e+00	-7.179429e-02	2.935473e+00	-1.188495e+00
ackley	131072	0	0	0.5031790000	1.037637e+01	1.036818e+01	4.709882e+00	1.998826e+00	1.991548e+00	3.136677e+00	5.030390e+00	-1.275064e-02	5.858364e+00	1.880359e+00	-1.806311e+00	-1.123283e+00
rastrigin	131072	1	0	0.9398230000	8.042073e+00	9.556218e+01	7.507997e-01	-2.919947e+00	2.932840e+00	1.994175e+00	3.456992e-01	-1.071962e+00	4.022234e+00	3.912846e+00	-9.754913e-01	3.049253e+00
ackley	131072	1	0	0.9758660000	2.813865e+00	3.991748e+00	-8.706719e-03	2.206163e-01	2.015204e+00	-2.843105e-01	8.961225e-01	2.607524e-03	8.818297e-01	-9.657767e-01	1.090511e+00	-1.568523e-01
rastrigin	131072	2	0	1.2305310000	4.241277e+00	4.917850e+01	9.507122e-01	1.211323e-01	3.140703e+00	-2.982799e-02	9.020090e-01	-9.916472e-01	1.420232e+00	1.128878e+00	1.014858e+00	1.042426e+00
ackley	131072	2	0	1.2953130000	1.465943e+00	2.550857e+00	-3.352141e-02	3.112431e-01	1.497257e-01	9.412980e-01	-1.017019e+00	-2.548257e-02	1.243615e-02	1.333237e-03	-3.715591e-02	-3.256052e-01
rastrigin	131072	3	0	1.5421695000	2.819594e+00	3.165744e+01	-1.941308e+00	1.864998e-01	-9.265128e-01	-5.188906e-02	1.234066e+00	-9.959272e-01	8.664921e-02	-8.686112e-01	3.597260e-03	-9.346485e-02
ackley	131072	3	0	1.6311620000	1.570746e+00	2.549111e+00	-2.820063e-01	-8.058808e-01	7.922995e-02	4.484653e-02	-9.684212e-01	-3.174284e-02	8.765774e-01	-1.326778e-01	4.075553e-02	5.902648e-02
rastrigin	131072	4	0	1.8546290000	4.253424e+00	3.474176e+01	-9.166794e-01	8.055569e-01	-9.467871e-01	-1.758349e-02	1.924424e+00	1.043883e+00	1.896000e-01	1.027335e+00	-9.792057e-01	-2.976973e+00
ackley	131072	4	0	1.9441425000	2.311992e+00	3.444058e+00	3.826618e-03	-1.981949e-01	-1.123810e-01	1.970047e+00	-1.851795e-01	-4.149053e-02	4.012012e-02	-1.144188e+00	-1.035908e-01	-2.340341e-01
rastrigin	131072	5	0	2.1643180000	5.395042e+00	3.399257e+01	-1.037147e+00	2.009515e+00	9.299942e-01	1.953301e+00	3.038147e+00	-7.364863e-02	-9.278284e-01	-1.031638e+00	-2.055615e+00	1.981393e+00
ackley	131072	5	0	2.2716305000	1.493878e+00	2.108451e+00	-4.142928e-02	2.777565e-02	8.513352e-02	1.906987e-02	-1.064323e+00	-1.019497e+00	-1.347135e-01	-3.826359e-02	5.163765e-02	1.647309e-01
rastrigin	131072	10	0	3.7084360000	4.213813e+00	2.360854e+01	5.329213e-02	-1.070037e+00	4.210782e-02	1.048760e+00	1.049376e+00	-1.020939e+00	2.109874e+00	-2.022152e+00	-1.980255e+00	9.492860e-01
ackley	131072	10	0	13.9681265000	3.470765e-01	9.621572e-01	1.149999e-01	-3.747141e-02	-9.286058e-02	-8.233115e-02	-1.691834e-01	9.843204e-03	-2.187212e-01	-1.073165e-01	-3.081604e-02	3.749961e-02
rastrigin	131072	30	0	17.7932980000	2.658582e+00	8.271606e+00	-1.997844e+00	1.092494e-03	1.012332e+00	7.435486e-03	-1.029632e+00	-2.073725e-02	-1.861998e-02	-4.194715e-02	-4.958376e-02	-9.933125e-01
ackley	131072	30	0	30.7492200000	1.262477e-02	1.681805e-02	-7.328208e-03	-7.499486e-03	2.010600e-03	-2.675625e-03	1.724659e-03	-2.276862e-03	-2.009587e-03	3.738069e-04	-5.051908e-03	-6.163940e-04
rastrigin	131072	0	0	0.3528555000	1.022060e+01	1.459512e+02	-1.308724e+00	-2.899565e-01	6.018404e+00	2.895566e+00	2.149596e+00	5.007020e+00	1.679579e-01	-1.058295e+00	-9.588535e-01	5.128335e+00
ackley	131072	0	0	0.5033645000	1.022626e+01	1.070784e+01	4.214316e+00	-9.196936e-01	3.091890e+00	3.550344e+00	5.134025e+00	-2.410497e-02	2.207749e+00	-2.137810e+00	5.291709e+00	-7.427349e-03
rastrigin	131072	1	0	0.9074920000	6.555039e+00	7.249835e+01	3.811799e-02	1.081325e+00	-6.044618e-02	1.051785e+00	1.928084e+00	2.991748e-01	3.057064e+00	3.056156e+00	1.769537e+00	3.881226e+00
ackley	131072	1	0	0.9642940000	4.498581e+00	6.222749e+00	2.392262e+00	-2.103143e+00	2.232181e+00	1.154739e+00	1.379159e+00	-1.113281e-01	8.230565e-01	-6.262590e-02	-1.079123e+00	1.213396e-01
rastrigin	131072	2	0	1.2148120000	3.232515e+00	3.086241e+01	1.447318e-01	9.692962e-01	9.841953e-01	5.811878e-02	9.909583e-01	1.092339e-02	1.945951e+00	-3.056044e-01	1.911491e+00	2.475658e-02
ackley	131072	2	0	1.3005330000	1.291941e+00	2.761777e+00	9.701368e-02	1.161148e-01	-4.945242e-02	-3.867471e-01	4.951024e-02	8.533375e-01	-7.762668e-01	4.676643e-02	1.876053e-01	3.515537e-01
rastrigin	131072	3	0	1.5742000000	2.720904e+00	2.439491e+01	-1.106687e+00	6.831706e-02	1.482753e-01	8.692737e-01	-1.078545e+00	1.000738e-03	9.605551e-02	-4.456186e-02	1.229598e-01	2.051020e+00
ackley	131072	3	0	1.6243650000	1.606802e+00	2.991364e+00	7.823766e-01	-3.346491e-02	-1.981439e-01	5.516539e-01	8.296761e-01	-9.418139e-01	7.959250e-02	-5.105042e-02	1.851026e-01	-8.010149e-02
rastrigin	131072	4	0	1.8694965000	5.331061e+00	3.912234e+01	1.038406e+00	1.880891e+00	-5.218971e-02	1.939869e+00	2.330859e-02	1.984367e+00	3.894650e+00	6.140131e-02	-1.287537e-01	9.547019e-01
ackley	131072	4	0	1.9436270000	2.413364e+00	3.626849e+00	-3.011322e-02	-1.578841e-01	6.188881e-02	1.942766e+00	-8.669317e-01	6.482925e-01	8.989770e-01	-9.940922e-02	-1.732483e-01	2.022180e-02
rastrigin	131072	5	0	2.2101795000	3.794544e+00	2.343779e+01	-7.212089e-03	1.080064e+00	9.944685e-01	2.074506e+00	2.003127e+00	-1.037045e+00	1.356468e-01	-8.856469e-01	9.759387e-01	-1.047007e+00
ackley	131072	5	0	2.2755130000	9.685289e-01	2.231126e+00	9.393179e-02	-3.663564e-02	4.366410e-02	-1.320648e-01	3.146772e-01	-2.105539e-01	-8.195657e-01	1.778454e-01	-7.246077e-03	-2.486186e-01
rastrigin	131072	10	0	3.6963440000	2.663034e+00	1.602641e+01	-9.756682e-01	-9.796229e-01	2.035475e+00	9.958008e-01	-1.594085e-01	8.063807e-02	5.466560e-02	7.916617e-02	2.390385e-02	6.033951e-02
ackley	131072	10	0	16.4689600000	1.290740e+00	1.831994e+00	7.401705e-03	2.801043e-02	4.252255e-03	7.180810e-02	8.530499e-01	-9.528429e-01	-1.195817e-01	4.943326e-02	8.242106e-02	-2.926802e-02
rastrigin	131072	30	0	14.5718710000	2.228008e+00	6.465874e+00	5.569484e-02	-2.537829e-02	9.729572e-01	-1.500573e-02	3.648162e-02	8.742154e-03	1.024315e+00	1.002584e+00	9.703187e-01	-1.008009e+00
ackley	131072	30	0	30.9049740000	2.636006e-02	3.703785e-02	-5.142987e-04	-3.165039e-03	-8.641266e-03	-4.670384e-03	-2.591955e-03	-1.378401e-02	-7.247417e-04	1.893899e-02	-3.960221e-03	4.059024e-03
rastrigin	131072	0	0	0.3520840000	6.608402e+00	6.357125e+01	5.041444e+00	-8.359857e-01	5.741354e-02	-9.927838e-02	3.802117e+00	-6.504019e-02	-1.122656e+00	-1.001777e+00	-9.047143e-01	-6.091604e-03
ackley	131072	0	0	0.5046020000	6.420385e+00	7.796520e+00	6.194378e-01	-2.550622e-02	3.870380e+00	-1.109478e+00	2.811537e+00	2.808893e+00	-8.528353e-02	2.299642e+00	-5.376302e-02	-1.879646e+00
rastrigin	131072	1	0	0.9132780000	6.538599e+00	8.203676e+01	2.063393e+00	7.304639e-01	2.382659e+00	1.955695e+00	-8.942985e-01	1.586241e-01	2.921780e+00	2.963262e+00	3.067792e+00	-9.519979e-01
ackley	131072	1	0	0.9684970000	3.242614e+00	4.585483e+00	-8.561648e-01	1.916893e+00	1.760949e+00	-2.412989e-01	-1.417181e-02	-1.007506e+00	8.616743e-01	-7.225007e-02	1.060456e+00	2.456432e-01
rastrigin	131072	2	0	1.2426250000	4.557848e+00	3.505047e+01	2.115114e+00	-1.009682e+00	1.981112e+00	2.011324e+00	9.382668e-01	9.905629e-01	5.126177e-02	9.758048e-01	-1.795005e+00	1.127899e+00
ackley	131072	2	0	1.3053630000	1.474682e+00	3.197167e+00	-9.740711e-02	8.329384e-01	4.457479e-01	-2.423214e-01	1.453648e-01	-8.398616e-01	-6.344805e-01	2.900927e-01	2.659559e-03	-2.785139e-02
rastrigin	131072	3	0	1.5492030000	3.333347e+00	2.874715e+01	9.773026e-01	8.308850e-01	2.102022e-01	-2.053251e+00	9.928328e-02	-9.990652e-01	2.046273e+00	4.305816e-02	1.056828e-02	9.220028e-02
ackley	131072	3	0	1.6172810000	2.425586e+00	3.524623e+00	-1.039712e+00	6.540322e-02	-8.604227e-01	-4.725862e-02	-1.084614e+00	-3.578436e-01	7.437229e-03	1.081699e+00	-8.929861e-01	8.852341e-01
rastrigin	131072	4	0	1.8583255000	3.372807e+00	2.817608e+01	-1.352668e-01	-1.058288e+00	1.976831e+00	1.001290e+00	1.031328e-01	-3.671335e-02	1.253658e-01	1.804805e+00	-1.052840e+00	-9.662398e-01
ackley	131072	4	0	1.9500890000	1.153106e+00	2.482701e+00	1.485496e-02	-1.583517e-01	4.550805e-01	-2.664822e-01	-8.273685e-02	-2.145334e-01	-1.599693e-01	-2.726793e-02	-7.486752e-02	-9.702771e-01
rastrigin	131072	5	0	2.1129060000	4.509180e+00	3.274868e+01	1.054332e+00	9.762024e-01	8.382539e-01	2.428168e-02	1.034335e+00	-3.237963e-03	-4.057436e+00	1.513779e-01	-7.488839e-02	-6.073427e-02
ackley	131072	5	0	2.2685700000	1.388354e+00	2.794314e+00	9.181850e-01	-2.474258e-01	-8.305627e-01	1.394150e-01	1.905060e-02	-4.530430e-02	-1.874187e-01	4.298973e-02	1.810670e-01	4.917287e-01
rastrigin	131072	10	0	3.6979460000	5.684279e+00	4.446774e+01	-1.848937e-02	1.737264e-02	-2.016734e+00	4.054427e+00	2.947920e+00	1.195040e-02	9.177680e-01	1.209098e+00	-8.996816e-01	-2.774107e-02
ackley	131072	10	0	12.9350630000	9.034099e-01	1.688195e+00	-8.431875e-01	-1.099656e-01	6.426361e-02	6.564218e-02	1.788172e-01	1.015394e-01	-1.636986e-01	6.207321e-02	1.029209e-01	3.353082e-02
rastrigin	131072	30	0	15.1221890000	2.436079e+00	6.993813e+00	2.814150e-02	9.798169e-01	3.341585e-03	1.140369e-03	5.576904e-02	2.599467e-02	-1.420869e-02	1.998652e+00	-9.874195e-01	-6.560105e-03
ackley	131072	30	0	30.9791840000	2.223463e-02	3.075504e-02	-5.208842e-03	6.052423e-04	2.110850e-03	1.355935e-03	3.347055e-03	-2.604663e-03	-1.489889e-02	5.202046e-03	-7.992448e-03	1.138780e-02
rastrigin	131072	0	0	0.3537170000	7.077734e+00	9.130295e+01	1.875688e+00	4.266328e+00	-1.152171e+00	-8.535075e-01	2.519773e-01	-8.745386e-02	9.002810e-01	2.944562e+00	2.843770e+00	2.946094e+00
ackley	131072	0	0	0.5023630000	6.426956e+00	7.405242e+00	1.794973e+00	-3.957438e-02	-8.000908e-02	-8.679603e-01	-1.041728e+00	4.965414e+00	-1.297792e-01	-6.489975e-03	3.286712e+00	-8.732796e-01
rastrigin	131072	1	0	0.9111180000	6.230194e+00	4.706313e+01	-8.534525e-02	-9.783759e-01	-3.016828e-02	4.094225e+00	-1.071074e+00	3.917787e+00	-4.361362e-02	2.005559e-02	-9.167898e-01	1.936017e+00
ackley	131072	1	0	0.9701810000	4.812774e+00	6.555924e+00	5.423470e-01	-3.397689e-02	2.118596e+00	-8.206851e-01	8.603588e-01	-1.744948e+00	1.940442e+00	1.154523e+00	-6.371766e-01	2.901074e+00
rastrigin	131072	2	0	1.2291490000	6.611910e+00	5.786359e+01	-9.468597e-01	-3.736860e-02	-9.006349e-01	1.966416e+00	-1.859431e+00	1.990719e+00	2.051303e+00	1.161355e+00	3.095983e+00	3.947066e+00
ackley	131072	2	0	1.2954440000	3.241099e+00	5.400350e+00	1.254080e+00	-2.877920e-01	2.566622e+00	-2.515888e-02	-7.216418e-02	1.247378e-01	-1.990943e-01	-1.411712e+00	2.253883e-01	3.960590e-01
rastrigin	131072	3	0	1.5336235000	5.725192e+00	5.124150e+01	-9.763921e-01	-2.635676e-02	1.990210e+00	2.976670e+00	-3.086721e+00	-5.190191e-02	8.582702e-01	-7.117093e-03	2.851778e+00	-7.761593e-01
ackley	131072	3	0	1.6203870000	1.614272e+00	3.198331e+00	8.092397e-01	9.019004e-02	1.472168e-01	6.621805e-01	9.431863e-02	-4.531246e-02	8.167177e-01	-8.164647e-01	-2.077610e-01	-3.081548e-01
rastrigin	131072	4	0	1.8556810000	5.756620e+00	4.338227e+01	4.511810e-02	5.927920e-03	1.871947e+00	9.528706e-01	3.935080e+00	2.924009e+00	-1.748849e-02	-1.876978e+00	-3.762972e-02	-1.079355e+00
ackley	131072	4	0	1.9414930000	1.628986e+00	2.943151e+00	8.481362e-01	-4.749141e-02	5.277371e-02	5.698087e-01	-4.041195e-02	-9.205270e-02	-8.155384e-01	-8.168164e-02	2.570877e-01	9.255067e-01
rastrigin	131072	5	0	2.1482830000	4.153948e+00	3.162856e+01	-9.805135e-01	1.645981e-02	-5.755721e-02	-1.155602e+00	1.989821e+00	-1.596713e-02	3.174570e+00	1.171128e-01	-5.469978e-02	-9.490147e-01
ackley	131072	5	0	2.2767805000	1.079690e+00	1.900268e+00	3.877282e-03	-1.051708e-01	2.331704e-01	6.678939e-03	2.179724e-01	-1.156951e-01	-1.393437e-03	1.013402e+00	9.471095e-02	-5.820096e-02
rastrigin	131072	10	0	3.7260990000	2.077026e+00	1.208050e+01	-9.897196e-01	1.038575e+00	-5.427562e-02	1.710141e-02	6.916821e-03	7.849371e-02	-4.371099e-03	-1.165398e+00	-1.335382e-02	9.423673e-01
ackley	131072	10	0	14.9552235000	3.221197e-01	8.406782e-01	5.431283e-02	-2.286002e-02	4.560568e-02	1.205750e-02	9.798288e-02	-1.285784e-01	-6.871924e-02	2.592087e-01	5.752444e-04	4.305750e-03
rastrigin	131072	30	0	15.7475790000	1.380988e+00	2.787453e+00	9.094501e-03	-2.061806e-03	-9.800401e-03	4.071593e-03	-9.531460e-01	-3.262312e-02	-1.768363e-02	6.764607e-04	-9.981775e-01	2.656447e-02
ackley	131072	30	0	29.5720610000	2.428282e-02	3.385258e-02	2.823437e-03	-4.679033e-03	-1.973975e-03	1.145849e-02	-1.254228e-02	5.807273e-03	-4.664660e-04	8.466883e-03	2.560469e-03	1.245399e-02
rastrigin	131072	0	0	0.3516940000	6.735730e+00	6.833044e+01	-7.861396e-02	-2.143448e+00	2.058609e+00	9.773979e-01	2.836940e+00	3.112027e+00	-1.048221e+00	3.997257e+00	8.567073e-01	-1.805693e-01
ackley	131072	0	0	0.5029090000	7.788947e+00	9.003748e+00	1.960864e+00	-9.741839e-01	-8.990863e-01	4.034618e+00	-5.924792e-01	4.264360e+00	3.537703e+00	2.104190e+00	-4.283989e-02	1.818397e+00
rastrigin	131072	1	0	0.9162085000	5.291340e+00	5.043348e+01	2.762006e-02	3.891386e+00	1.248165e+00	8.806026e-01	-5.254108e-02	1.055523e+00	2.113483e+00	1.104319e+00	1.927160e+00	-6.393801e-02
ackley	131072	1	0	0.9687780000	5.222897e+00	6.811485e+00	-8.784929e-01	2.980636e+00	2.059172e+00	6.167461e-01	-7.264094e-01	5.332697e-02	2.149078e+00	2.089025e+00	-9.915473e-01	1.583003e+00
rastrigin	131072	2	0	1.3529880000	3.749102e+00	3.709662e+01	1.912955e+00	1.970549e+00	1.156481e+00	8.059261e-01	1.173819e+00	-1.053874e+00	9.338456e-01	1.073608e+00	9.289695e-02	-6.718659e-02
ackley	131072	2	0	1.3141200000	2.598246e+00	4.118506e+00	2.087585e+00	2.842050e-01	7.122419e-02	1.044443e+00	-7.483292e-02	-7.205915e-02	2.299137e-01	1.528540e-01	-5.833220e-01	8.881907e-01
rastrigin	131072	3	0	1.5508460000	6.933125e+00	6.612313e+01	-1.004970e+00	1.054662e+00	3.598762e-02	9.338198e-01	-9.358128e-01	3.104095e+00	1.865855e+00	8.333325e-01	3.837189e+00	3.957475e+00
ackley	131072	3	0	1.6154325000	1.391006e+00	2.211980e+00	-9.987310e-01	-9.095802e-01	-1.192842e-01	2.708951e-02	1.699529e-01	-1.302294e-01	-1.887006e-01	-2.966058e-02	-1.124801e-01	1.228094e-02
rastrigin	131072	4	0	1.8708695000	2.799355e+00	2.133950e+01	1.569006e-01	-3.740365e-02	-1.049106e+00	-9.873841e-01	-5.903745e-02	1.035057e+00	-1.143791e+00	1.103334e+00	9.785172e-01	-1.084849e+00
ackley	131072	4	0	1.9415330000	8.054241e-01	2.568055e+00	2.499276e-01	-1.504211e-01	-1.516277e-02	1.103280e-01	3.443510e-01	3.166362e-01	6.435525e-02	-4.318216e-01	-3.318312e-01	-1.779211e-01
rastrigin	131072	5	0	2.1761955000	4.048258e+00	2.325003e+01	9.949416e-02	1.045803e+00	-9.710544e-01	1.973333e+00	-9.724457e-01	-7.005334e-03	-1.074520e+00	5.511270e-02	2.888615e+00	-1.944252e-02
ackley	131072	5	0	2.2763445000	1.693865e+00	2.933776e+00	8.571525e-01	-9.825230e-04	-3.650817e-02	2.967789e-01	-6.198592e-02	6.317925e-02	1.012724e+00	2.248635e-01	2.919877e-01	9.358385e-01
rastrigin	131072	10	0	3.7041480000	2.649259e+00	1.054642e+01	1.969786e+00	1.037650e+00	1.090160e-02	-9.265221e-02	9.788857e-01	-2.505205e-02	3.299319e-02	-4.991448e-02	2.299997e-02	-1.044100e+00
ackley	131072	10	0	16.1470530000	2.919448e-01	7.672644e-01	1.340421e-01	-1.101088e-01	1.448885e-01	-1.071433e-01	-2.814305e-02	4.004881e-03	1.288585e-01	6.297100e-02	2.156214e-02	-2.872902e-02
rastrigin	131072	30	0	15.9692325000	2.012674e+00	4.800415e+00	-1.255709e-02	-9.839278e-01	-1.705448e-02	-2.707458e-02	1.017432e+00	3.196345e-02	-1.024748e+00	-6.887971e-03	-9.974180e-01	1.931572e-02
ackley	131072	30	0	28.4861925000	2.468196e-02	3.446293e-02	-2.873775e-03	-7.699674e-03	-1.193487e-02	5.386998e-04	6.350625e-03	1.011264e-03	-6.254803e-03	-1.366431e-02	-9.239130e-03	-6.809815e-03
rastrigin	131072	0	0	0.3505810000	3.518012e+00	4.807220e+01	-1.100092e-01	-9.694180e-01	2.723725e-01	-1.021743e+00	1.073784e+00	3.005007e+00	-1.328481e-01	-7.453297e-03	-2.072468e-01	-2.502998e-01
ackley	131072	0	0	0.5063905000	9.070371e+00	9.753907e+00	-2.874220e+00	5.183071e+00	2.752513e+00	3.719370e+00	-1.211028e+00	1.023841e+00	-2.017415e+00	4.172952e+00	-9.966816e-01	-8.628509e-01
rastrigin	131072	1	0	0.9066300000	6.841764e+00	5.845371e+01	-1.067399e+00	3.046168e+00	-9.101825e-01	-4.906394e-02	5.061347e+00	-1.042101e-01	1.441538e-03	-5.959779e-02	1.147465e+00	2.934637e+00
ackley	131072	1	0	0.9709765000	3.308980e+00	4.952577e+00	1.799421e+00	5.308969e-01	7.999897e-02	-1.081101e+00	1.064636e+00	-1.236797e+00	-1.284283e+00	-1.505287e-01	-1.027870e+00	9.288273e-01
rastrigin	131072	2	0	1.2406000000	5.954214e+00	4.594089e+01	2.005237e+00	1.956281e+00	4.021027e+00	-3.047264e-02	9.755070e-01	-6.176262e-02	1.869973e-01	-9.972811e-02	3.060616e+00	-1.033131e+00
ackley	131072	2	0	1.2933600000	1.772327e+00	3.090148e+00	-1.958201e-01	1.000727e+00	8.065128e-02	4.011566e-01	-1.009727e+00	9.039072e-01	-2.567145e-01	-9.821922e-02	-5.317211e-03	-1.474369e-01
rastrigin	131072	3	0	1.5660445000	5.157995e+00	3.749825e+01	2.865477e-02	9.249507e-01	-9.005912e-02	1.815440e+00	-9.450679e-01	4.561782e-02	3.969315e+00	-9.403934e-01	-9.687631e-01	1.992758e+00
ackley	131072	3	0	1.6150470000	1.214383e+00	2.522681e+00	-6.008053e-02	-6.450149e-02	6.039019e-02	-5.214633e-01	-1.010162e+00	-9.383237e-02	2.180338e-02	-2.776882e-01	2.857027e-01	-5.424631e-02
rastrigin	131072	4	0	1.8473555000	3.875207e+00	3.188918e+01	-7.314556e-01	9.728500e-01	1.143389e+00	3.037868e+00	3.753359e-02	-1.031684e+00	4.688466e-02	9.519136e-01	1.012495e+00	-2.279830e-02
